City,Datetime,TrafficIndexLive,JamsCount,JamsDelay,JamsLength,TrafficIndexWeekAgo,TravelTimeHistoric,TravelTimeLive,datetime,year,date,time
Riyadh,2024-01-22 14:46:30,48,346,1832.2,375.8,37.0,77.6694042975385,91.7132824526263,2024-01-22 14:46:30,2024,2024-01-22,14:46:30
Riyadh,2024-01-22 15:31:30,56,353,1903.5,399.8,39.0,80.4764102753954,96.728053581571,2024-01-22 15:31:30,2024,2024-01-22,15:31:30
Riyadh,2024-01-22 16:46:00,70,546,3064.3,573.2,55.0,90.2279988541584,109.878334801358,2024-01-22 16:46:00,2024,2024-01-22,16:46:00
Riyadh,2024-01-22 17:31:00,75,624,3515.0,573.7,62.0,94.0071247295112,114.349991328356,2024-01-22 17:31:00,2024,2024-01-22,17:31:00
Riyadh,2024-01-22 18:01:00,67,447,2309.3,419.6,54.0,93.6416259311524,108.390623369596,2024-01-22 18:01:00,2024,2024-01-22,18:01:00
Riyadh,2024-01-22 19:01:00,56,355,1491.3,356.0,46.0,87.2516994388629,100.239256222525,2024-01-22 19:01:00,2024,2024-01-22,19:01:00
Riyadh,2024-01-22 20:01:30,35,238,939.0,228.7,31.0,82.9806574870491,86.3612479080455,2024-01-22 20:01:30,2024,2024-01-22,20:01:30
Riyadh,2024-01-22 21:01:30,31,215,797.2,171.7,29.0,81.681877479764,83.6413545674168,2024-01-22 21:01:30,2024,2024-01-22,21:01:30
Riyadh,2024-01-23 14:46:30,47,340,1463.7,374.9,42.0,77.3399425263473,90.2018185981589,2024-01-23 14:46:30,2024,2024-01-23,14:46:30
Riyadh,2024-01-23 15:31:30,50,288,1367.7,363.0,44.0,79.9498095944831,92.3210655817921,2024-01-23 15:31:30,2024,2024-01-23,15:31:30
Riyadh,2024-01-23 16:46:00,62,505,2482.7,496.3,60.0,89.4877571294882,104.185833032958,2024-01-23 16:46:00,2024,2024-01-23,16:46:00
Riyadh,2024-01-23 17:46:00,69,535,2661.7,502.2,65.0,94.105667124106,109.814321386274,2024-01-23 17:46:00,2024,2024-01-23,17:46:00
Riyadh,2024-01-23 18:01:00,62,383,1909.1,380.2,58.0,93.6629763789874,104.737842721486,2024-01-23 18:01:00,2024,2024-01-23,18:01:00
Riyadh,2024-01-23 19:01:00,53,391,1702.5,353.9,50.0,87.6236430658823,98.1601134826504,2024-01-23 19:01:00,2024,2024-01-23,19:01:00
Riyadh,2024-01-23 20:01:00,34,241,837.9,193.9,35.0,83.6519349233102,85.7724112608679,2024-01-23 20:01:00,2024,2024-01-23,20:01:00
Riyadh,2024-01-23 21:01:30,32,201,705.5,160.9,27.0,82.5242114350942,84.1374800266929,2024-01-23 21:01:30,2024,2024-01-23,21:01:30
Riyadh,2024-01-24 14:46:30,48,302,1403.2,366.3,42.0,77.3410441047351,91.0168104991399,2024-01-24 14:46:30,2024,2024-01-24,14:46:30
Riyadh,2024-01-24 15:31:30,53,298,1415.9,361.9,45.0,80.4201196141954,94.610008480022,2024-01-24 15:31:30,2024,2024-01-24,15:31:30
Riyadh,2024-01-24 16:46:00,65,534,2573.9,522.9,60.0,90.1716834874125,106.135235849624,2024-01-24 16:46:00,2024,2024-01-24,16:46:00
Riyadh,2024-01-24 17:31:00,69,622,3108.3,577.9,65.0,94.3386973087873,109.808974878522,2024-01-24 17:31:00,2024,2024-01-24,17:31:00
Riyadh,2024-01-24 18:01:00,62,381,1891.8,381.7,58.0,93.9285931173481,104.279470400112,2024-01-24 18:01:00,2024,2024-01-24,18:01:00
Riyadh,2024-01-24 19:01:00,53,382,1592.0,362.7,51.0,88.2863254869959,98.1165045254705,2024-01-24 19:01:00,2024,2024-01-24,19:01:00
Riyadh,2024-01-24 20:31:00,38,260,931.3,250.0,35.0,84.5030884231686,88.3772441384771,2024-01-24 20:31:00,2024,2024-01-24,20:31:00
Riyadh,2024-01-24 21:01:00,35,218,821.0,196.4,32.0,84.1663523560917,86.2948540056287,2024-01-24 21:01:00,2024,2024-01-24,21:01:00
Riyadh,2024-01-25 14:46:00,48,347,1523.4,400.9,48.0,78.7609421499015,91.9432864746543,2024-01-25 14:46:00,2024,2024-01-25,14:46:00
Riyadh,2024-01-25 15:31:00,57,306,1594.6,419.8,53.0,81.7060017626306,97.4270502924508,2024-01-25 15:31:00,2024,2024-01-25,15:31:00
Riyadh,2024-01-25 16:46:00,69,576,2849.9,571.4,65.0,90.665153071027,108.973249323867,2024-01-25 16:46:00,2024,2024-01-25,16:46:00
Riyadh,2024-01-25 17:31:00,73,610,3217.6,595.1,69.0,93.5254144957472,112.440883824361,2024-01-25 17:31:00,2024,2024-01-25,17:31:00
Riyadh,2024-01-25 18:01:00,68,410,2008.2,429.5,61.0,92.522337054639,107.796175335837,2024-01-25 18:01:00,2024,2024-01-25,18:01:00
Riyadh,2024-01-25 19:01:00,57,361,1583.4,401.5,56.0,88.5413894887166,100.334555681932,2024-01-25 19:01:00,2024,2024-01-25,19:01:00
Riyadh,2024-01-25 20:46:00,47,370,1453.7,345.3,46.0,88.0774991827043,94.062581914274,2024-01-25 20:46:00,2024,2024-01-25,20:46:00
Riyadh,2024-01-25 21:31:00,49,368,1448.3,337.5,45.0,88.8051194862118,95.4805171387666,2024-01-25 21:31:00,2024,2024-01-25,21:31:00
Riyadh,2024-01-26 14:46:00,11,88,355.1,75.0,11.0,64.8559676181014,66.3182831977574,2024-01-26 14:46:00,2024,2024-01-26,14:46:00
Riyadh,2024-01-26 15:31:00,13,94,363.1,88.3,12.0,65.8208185885709,67.4262947543584,2024-01-26 15:31:00,2024,2024-01-26,15:31:00
Riyadh,2024-01-26 16:46:00,25,239,1010.8,209.8,24.0,73.5337951999989,78.240450095626,2024-01-26 16:46:00,2024,2024-01-26,16:46:00
Riyadh,2024-01-26 17:31:00,30,280,1165.8,252.4,27.0,76.0548142807482,81.7628706939909,2024-01-26 17:31:00,2024,2024-01-26,17:31:00
Riyadh,2024-01-26 18:46:00,29,214,870.8,212.9,27.0,77.7483373390696,80.5112170977503,2024-01-26 18:46:00,2024,2024-01-26,18:46:00
Riyadh,2024-01-26 19:16:00,32,215,903.5,227.0,30.0,78.4034721995117,82.154196748268,2024-01-26 19:16:00,2024,2024-01-26,19:16:00
Riyadh,2024-01-26 20:46:00,38,279,1127.7,255.6,38.0,82.9925456094043,87.3615822612154,2024-01-26 20:46:00,2024,2024-01-26,20:46:00
Riyadh,2024-01-26 21:01:00,38,260,1067.4,239.1,39.0,83.3657028742159,87.5724229372733,2024-01-26 21:01:00,2024,2024-01-26,21:01:00
Riyadh,2024-01-27 14:46:30,17,113,399.5,105.2,16.0,67.7997539384363,70.3395546561373,2024-01-27 14:46:30,2024,2024-01-27,14:46:30
Riyadh,2024-01-27 15:31:30,22,129,470.6,146.7,18.0,69.7561111324703,73.413512889949,2024-01-27 15:31:30,2024,2024-01-27,15:31:30
Riyadh,2024-01-27 16:46:00,43,343,1511.7,357.6,36.0,80.2182660630613,90.4778144760278,2024-01-27 16:46:00,2024,2024-01-27,16:46:00
Riyadh,2024-01-27 17:31:00,50,436,1877.6,420.6,41.0,83.1482817632736,95.5652883535388,2024-01-27 17:31:00,2024,2024-01-27,17:31:00
Riyadh,2024-01-27 18:01:00,45,280,1223.2,295.7,37.0,82.7443743214162,91.0228064027447,2024-01-27 18:01:00,2024,2024-01-27,18:01:00
Riyadh,2024-01-27 19:16:00,45,331,1400.8,321.4,37.0,81.5420602383846,91.2811244737265,2024-01-27 19:16:00,2024,2024-01-27,19:16:00
Riyadh,2024-01-27 20:31:00,40,320,1212.5,291.9,32.0,81.7410915945118,88.8878137613465,2024-01-27 20:31:00,2024,2024-01-27,20:31:00
Riyadh,2024-01-27 21:01:00,39,301,1154.2,250.8,30.0,81.5268057253254,88.1894895764484,2024-01-27 21:01:00,2024,2024-01-27,21:01:00
Riyadh,2024-01-28 14:46:30,32,225,856.6,257.1,45.0,76.0885210196826,80.3547875218777,2024-01-28 14:46:30,2024,2024-01-28,14:46:30
Riyadh,2024-01-28 15:31:30,41,243,1102.9,301.3,50.0,78.7903924420679,86.6949693913291,2024-01-28 15:31:30,2024,2024-01-28,15:31:30
Riyadh,2024-01-28 16:46:00,66,572,2882.9,567.5,63.0,88.1454012311219,107.065894276727,2024-01-28 16:46:00,2024,2024-01-28,16:46:00
Riyadh,2024-01-28 17:46:00,79,686,3690.2,634.9,68.0,91.6394809440466,117.163410337273,2024-01-28 17:46:00,2024,2024-01-28,17:46:00
Riyadh,2024-01-28 18:01:00,75,504,2757.6,504.3,62.0,90.8021474666232,113.41066155398,2024-01-28 18:01:00,2024,2024-01-28,18:01:00
Riyadh,2024-01-28 19:01:00,69,532,2567.3,496.4,51.0,85.0151449162714,109.282737555443,2024-01-28 19:01:00,2024,2024-01-28,19:01:00
Riyadh,2024-01-28 20:01:00,52,376,1531.0,338.2,32.0,80.9168999908465,97.4625681043392,2024-01-28 20:01:00,2024,2024-01-28,20:01:00
Riyadh,2024-01-28 21:01:00,47,326,1363.3,297.3,25.0,80.0404212211604,94.3071228736659,2024-01-28 21:01:00,2024,2024-01-28,21:01:00
Riyadh,2024-01-29 14:46:00,50,349,1558.4,390.3,48.0,77.6598356690741,93.4378278096818,2024-01-29 14:46:00,2024,2024-01-29,14:46:00
Riyadh,2024-01-29 15:31:02,57,354,1762.6,427.1,56.0,80.4348271356069,98.0914948566111,2024-01-29 15:31:02,2024,2024-01-29,15:31:02
Riyadh,2024-01-29 16:46:00,68,551,2848.5,570.2,70.0,89.8851667879958,109.261981596486,2024-01-29 16:46:00,2024,2024-01-29,16:46:00
Riyadh,2024-01-29 17:46:00,79,657,3488.8,607.2,75.0,93.6416556121619,117.085787414929,2024-01-29 17:46:00,2024,2024-01-29,17:46:00
Riyadh,2024-01-29 18:01:00,73,467,2514.4,446.2,67.0,93.1181476418369,112.167300687449,2024-01-29 18:01:00,2024,2024-01-29,18:01:00
Riyadh,2024-01-29 19:01:00,61,420,1956.4,427.5,56.0,86.7129435937334,103.512562956764,2024-01-29 19:01:00,2024,2024-01-29,19:01:00
Riyadh,2024-01-29 20:01:30,42,272,1141.9,247.7,35.0,82.4847088107772,90.8435178937019,2024-01-29 20:01:30,2024,2024-01-29,20:01:30
Riyadh,2024-01-29 21:01:30,36,252,882.5,206.1,31.0,81.1436222861756,86.5419538525351,2024-01-29 21:01:30,2024,2024-01-29,21:01:30
Riyadh,2024-01-30 14:46:30,47,316,1496.8,356.5,47.0,77.5187175374834,91.6149255939506,2024-01-30 14:46:30,2024,2024-01-30,14:46:30
Riyadh,2024-01-30 15:31:30,56,341,1663.1,411.4,50.0,80.1901406554203,97.0763263849853,2024-01-30 15:31:30,2024,2024-01-30,15:31:30
Riyadh,2024-01-30 16:46:00,68,530,2694.4,547.1,62.0,89.6256721510161,108.973726511327,2024-01-30 16:46:00,2024,2024-01-30,16:46:00
Riyadh,2024-01-30 17:46:00,75,588,3328.8,572.6,69.0,94.275185801447,115.139908344593,2024-01-30 17:46:00,2024,2024-01-30,17:46:00
Riyadh,2024-01-30 18:01:00,71,449,2484.9,449.2,62.0,93.7271143862499,111.274995388584,2024-01-30 18:01:00,2024,2024-01-30,18:01:00
Riyadh,2024-01-30 19:01:00,64,483,2315.0,473.3,53.0,87.9031339889246,106.778986682992,2024-01-30 19:01:00,2024,2024-01-30,19:01:00
Riyadh,2024-01-30 20:01:30,37,174,660.6,190.1,34.0,82.8735645062777,87.2255107660184,2024-01-30 20:01:30,2024,2024-01-30,20:01:30
Riyadh,2024-01-30 21:01:30,25,137,483.0,102.5,32.0,81.5583466992826,78.6726729431219,2024-01-30 21:01:30,2024,2024-01-30,21:01:30
Riyadh,2024-01-31 14:46:30,44,286,1241.3,335.9,48.0,77.4419373632273,88.5480739134391,2024-01-31 14:46:30,2024,2024-01-31,14:46:30
Riyadh,2024-01-31 15:31:30,51,301,1404.6,377.3,53.0,80.0881893747529,93.1402350826022,2024-01-31 15:31:30,2024,2024-01-31,15:31:30
Riyadh,2024-01-31 16:46:00,62,498,2416.6,505.5,65.0,90.3730001275618,104.250616108205,2024-01-31 16:46:00,2024,2024-01-31,16:46:00
Riyadh,2024-01-31 17:31:00,69,573,2860.8,571.7,69.0,94.3525800232742,109.912282912772,2024-01-31 17:31:00,2024,2024-01-31,17:31:00
Riyadh,2024-01-31 18:01:00,65,378,1945.4,417.4,62.0,94.1087809202035,106.569632721054,2024-01-31 18:01:00,2024,2024-01-31,18:01:00
Riyadh,2024-01-31 19:01:00,58,391,1704.7,398.7,53.0,88.3161197218296,101.51767193222,2024-01-31 19:01:00,2024,2024-01-31,19:01:00
Riyadh,2024-01-31 20:31:00,45,376,1438.9,337.4,38.0,84.092389218979,93.3017413315128,2024-01-31 20:31:00,2024,2024-01-31,20:31:00
Riyadh,2024-01-31 21:01:30,43,316,1188.4,277.4,35.0,83.7322552559342,91.5542470179206,2024-01-31 21:01:30,2024,2024-01-31,21:01:30
Riyadh,2024-02-01 14:46:00,53,370,1664.0,430.7,48.0,78.7847624028063,95.5359760693466,2024-02-01 14:46:00,2024,2024-02-01,14:46:00
Riyadh,2024-02-01 15:31:00,61,376,1944.8,460.4,57.0,81.5061832765991,100.147757324382,2024-02-01 15:31:00,2024,2024-02-01,15:31:00
Riyadh,2024-02-01 16:46:00,71,601,3170.1,599.8,69.0,90.4856563297176,110.62314888049,2024-02-01 16:46:00,2024,2024-02-01,16:46:00
Riyadh,2024-02-01 17:31:00,76,685,3752.0,641.6,73.0,93.5611547080693,114.869934877339,2024-02-01 17:31:00,2024,2024-02-01,17:31:00
Riyadh,2024-02-01 18:01:00,72,504,2660.0,498.1,68.0,92.4677844484078,110.797922745442,2024-02-01 18:01:00,2024,2024-02-01,18:01:00
Riyadh,2024-02-01 19:01:00,64,526,2448.2,509.2,57.0,88.2470308197807,105.218915852835,2024-02-01 19:01:00,2024,2024-02-01,19:01:00
Riyadh,2024-02-01 20:46:00,60,533,2334.8,489.3,47.0,88.055613789835,103.735492752843,2024-02-01 20:46:00,2024,2024-02-01,20:46:00
Riyadh,2024-02-01 21:01:00,59,500,2153.9,460.4,49.0,88.2182270233747,102.906175119708,2024-02-01 21:01:00,2024,2024-02-01,21:01:00
Riyadh,2024-02-02 14:46:30,13,129,588.8,97.6,11.0,65.0960888206329,67.9622041905761,2024-02-02 14:46:30,2024,2024-02-02,14:46:30
Riyadh,2024-02-02 15:31:30,15,125,638.7,118.1,13.0,66.07027159921,69.3091205321671,2024-02-02 15:31:30,2024,2024-02-02,15:31:30
Riyadh,2024-02-02 16:46:00,27,265,1240.0,217.1,25.0,73.9287600602063,79.464307361584,2024-02-02 16:46:00,2024,2024-02-02,16:46:00
Riyadh,2024-02-02 17:46:00,34,310,1549.0,281.8,30.0,77.0254572262759,84.6906655171726,2024-02-02 17:46:00,2024,2024-02-02,17:46:00
Riyadh,2024-02-02 18:46:00,34,313,1463.9,278.7,29.0,78.3841025958809,84.8544757806287,2024-02-02 18:46:00,2024,2024-02-02,18:46:00
Riyadh,2024-02-02 19:16:00,38,323,1531.5,303.9,32.0,79.2011785567113,87.4644390355343,2024-02-02 19:16:00,2024,2024-02-02,19:16:00
Riyadh,2024-02-02 20:46:00,44,363,1673.0,308.5,38.0,83.5528686460859,92.2694704511759,2024-02-02 20:46:00,2024,2024-02-02,20:46:00
Riyadh,2024-02-02 21:01:00,44,360,1617.7,295.5,38.0,83.7662861968125,92.3235756455388,2024-02-02 21:01:00,2024,2024-02-02,21:01:00
Riyadh,2024-02-03 14:46:30,19,133,490.0,130.7,17.0,67.9058433081477,71.64649734555,2024-02-03 14:46:30,2024,2024-02-03,14:46:30
Riyadh,2024-02-03 15:31:30,23,149,530.9,160.5,22.0,69.9670317164707,74.5734595230252,2024-02-03 15:31:30,2024,2024-02-03,15:31:30
Riyadh,2024-02-03 16:46:00,41,395,1596.9,367.2,43.0,80.6228509524145,89.5076941123627,2024-02-03 16:46:00,2024,2024-02-03,16:46:00
Riyadh,2024-02-03 17:46:00,49,427,1892.8,406.1,50.0,83.7305249490965,95.1122197502614,2024-02-03 17:46:00,2024,2024-02-03,17:46:00
Riyadh,2024-02-03 18:01:00,46,341,1439.1,329.8,45.0,83.464483385227,92.5870467423066,2024-02-03 18:01:00,2024,2024-02-03,18:01:00
Riyadh,2024-02-03 19:01:00,44,400,1651.7,342.3,45.0,82.1052009149507,90.9459999675518,2024-02-03 19:01:00,2024,2024-02-03,19:01:00
Riyadh,2024-02-03 20:46:30,38,312,1191.9,256.3,40.0,81.8684754602288,87.1372860516161,2024-02-03 20:46:30,2024,2024-02-03,20:46:30
Riyadh,2024-02-03 21:01:00,37,275,1083.1,226.6,39.0,81.5258339686743,86.1837240434939,2024-02-03 21:01:00,2024,2024-02-03,21:01:00
Riyadh,2024-02-04 14:46:30,42,300,1297.9,323.6,32.0,76.2990355563845,87.1543221025621,2024-02-04 14:46:30,2024,2024-02-04,14:46:30
Riyadh,2024-02-04 15:31:00,48,283,1262.5,345.7,41.0,78.8393256834778,91.5076349375796,2024-02-04 15:31:00,2024,2024-02-04,15:31:00
Riyadh,2024-02-04 16:46:00,60,486,2461.4,485.8,66.0,88.5191100040116,102.649124670477,2024-02-04 16:46:00,2024,2024-02-04,16:46:00
Riyadh,2024-02-04 17:31:00,68,584,2950.2,553.8,79.0,92.6937607825629,109.082144319678,2024-02-04 17:31:00,2024,2024-02-04,17:31:00
Riyadh,2024-02-04 18:01:00,65,433,2190.8,413.9,75.0,91.9237172485445,106.291032953083,2024-02-04 18:01:00,2024,2024-02-04,18:01:00
Riyadh,2024-02-04 19:01:00,52,352,1566.5,339.8,69.0,85.5622695754177,97.1761467372756,2024-02-04 19:01:00,2024,2024-02-04,19:01:00
Riyadh,2024-02-04 20:31:00,32,230,904.8,196.8,52.0,80.4814143831308,84.1350749831524,2024-02-04 20:31:00,2024,2024-02-04,20:31:00
Riyadh,2024-02-04 21:01:30,30,213,761.0,156.4,47.0,80.0897157363838,82.2954311084367,2024-02-04 21:01:30,2024,2024-02-04,21:01:30
Riyadh,2024-02-05 14:46:30,44,311,1397.7,340.1,50.0,77.5188092737941,88.8811189861447,2024-02-05 14:46:30,2024,2024-02-05,14:46:30
Riyadh,2024-02-05 15:31:00,49,288,1340.6,356.7,57.0,80.4114722135783,92.021376983915,2024-02-05 15:31:00,2024,2024-02-05,15:31:00
Riyadh,2024-02-05 16:46:00,59,471,2237.6,475.8,68.0,90.232657199311,101.930635401621,2024-02-05 16:46:00,2024,2024-02-05,16:46:00
Riyadh,2024-02-05 17:46:00,68,574,2781.3,539.5,79.0,94.1334648416809,109.14142339017,2024-02-05 17:46:00,2024,2024-02-05,17:46:00
Riyadh,2024-02-05 18:01:00,64,441,2161.4,416.7,73.0,93.7037299132912,106.131456423121,2024-02-05 18:01:00,2024,2024-02-05,18:01:00
Riyadh,2024-02-05 19:01:00,53,386,1579.6,355.3,61.0,87.0943719457808,97.9789527270897,2024-02-05 19:01:00,2024,2024-02-05,19:01:00
Riyadh,2024-02-05 20:31:00,38,310,1183.5,254.3,42.0,82.1965472248251,88.2927015147865,2024-02-05 20:31:00,2024,2024-02-05,20:31:00
Riyadh,2024-02-05 21:01:30,35,257,965.4,197.3,36.0,81.5943092360803,86.3086059144711,2024-02-05 21:01:30,2024,2024-02-05,21:01:30
Riyadh,2024-02-06 14:46:00,45,301,1310.5,358.7,47.0,77.1210487252896,88.9859747802227,2024-02-06 14:46:00,2024,2024-02-06,14:46:00
Riyadh,2024-02-06 15:31:00,51,313,1574.0,398.8,56.0,79.8094474567258,93.3412270098979,2024-02-06 15:31:00,2024,2024-02-06,15:31:00
Riyadh,2024-02-06 16:46:00,63,516,2574.1,524.5,68.0,89.4590379484175,104.521062756278,2024-02-06 16:46:00,2024,2024-02-06,16:46:00
Riyadh,2024-02-06 17:46:00,72,609,3216.4,594.8,75.0,93.6441769141598,112.139680456862,2024-02-06 17:46:00,2024,2024-02-06,17:46:00
Riyadh,2024-02-06 18:01:00,70,514,2540.0,486.2,71.0,93.1255659168764,109.989547821253,2024-02-06 18:01:00,2024,2024-02-06,18:01:00
Riyadh,2024-02-06 19:01:00,58,394,1854.5,402.0,64.0,87.1028428335988,100.865928017369,2024-02-06 19:01:00,2024,2024-02-06,19:01:00
Riyadh,2024-02-06 20:46:00,41,325,1358.8,284.5,37.0,82.6934964402058,90.2283185093459,2024-02-06 20:46:00,2024,2024-02-06,20:46:00
Riyadh,2024-02-06 21:01:30,41,299,1192.5,269.3,25.0,82.1927245969449,89.9121081211946,2024-02-06 21:01:30,2024,2024-02-06,21:01:30
Riyadh,2024-02-07 14:46:00,44,307,1369.6,362.6,44.0,77.2491141120122,88.5403782171071,2024-02-07 14:46:00,2024,2024-02-07,14:46:00
Riyadh,2024-02-07 15:31:30,52,307,1555.0,380.7,51.0,80.4091420997414,94.1868671082134,2024-02-07 15:31:30,2024,2024-02-07,15:31:30
Riyadh,2024-02-07 16:46:00,65,561,2854.5,542.2,62.0,90.2861888839973,106.652586005455,2024-02-07 16:46:00,2024,2024-02-07,16:46:00
Riyadh,2024-02-07 17:31:00,75,672,3529.6,631.0,69.0,94.3270476946064,114.185832915163,2024-02-07 17:31:00,2024,2024-02-07,17:31:00
Riyadh,2024-02-07 18:01:00,72,531,2749.0,504.2,65.0,93.5716771624349,111.914835428924,2024-02-07 18:01:00,2024,2024-02-07,18:01:00
Riyadh,2024-02-07 19:01:00,62,452,2099.8,437.9,58.0,88.2599370642344,104.203053331585,2024-02-07 19:01:00,2024,2024-02-07,19:01:00
Riyadh,2024-02-07 20:01:00,41,244,925.4,247.9,45.0,84.4746027921046,90.2264859705111,2024-02-07 20:01:00,2024,2024-02-07,20:01:00
Riyadh,2024-02-07 21:01:00,40,275,1004.9,255.1,43.0,83.638911574229,88.9510485533058,2024-02-07 21:01:00,2024,2024-02-07,21:01:00
Riyadh,2024-02-08 14:46:00,43,278,1335.9,360.3,53.0,78.7102630392419,88.5032452848785,2024-02-08 14:46:00,2024,2024-02-08,14:46:00
Riyadh,2024-02-08 15:31:00,53,324,1542.2,401.2,61.0,81.6752897051534,94.856846441944,2024-02-08 15:31:00,2024,2024-02-08,15:31:00
Riyadh,2024-02-08 16:46:00,64,507,2524.1,530.2,71.0,90.8962323581319,106.06994422331,2024-02-08 16:46:00,2024,2024-02-08,16:46:00
Riyadh,2024-02-08 17:31:00,68,522,2578.1,536.2,76.0,93.7095027981118,109.257894294132,2024-02-08 17:31:00,2024,2024-02-08,17:31:00
Riyadh,2024-02-08 18:01:00,65,442,1905.6,463.2,72.0,93.0623425797252,105.964180158721,2024-02-08 18:01:00,2024,2024-02-08,18:01:00
Riyadh,2024-02-08 19:01:00,55,394,1742.0,410.4,64.0,88.3617322948761,98.8280418259566,2024-02-08 19:01:00,2024,2024-02-08,19:01:00
Riyadh,2024-02-08 20:46:00,53,439,1855.8,415.7,60.0,88.0817092759782,98.1462302257161,2024-02-08 20:46:00,2024,2024-02-08,20:46:00
Riyadh,2024-02-08 21:01:00,51,392,1632.0,371.4,59.0,88.3461143395462,97.1237082961077,2024-02-08 21:01:00,2024,2024-02-08,21:01:00
Riyadh,2024-02-09 14:46:30,11,113,466.0,86.9,13.0,64.8382213528529,66.2989289748759,2024-02-09 14:46:30,2024,2024-02-09,14:46:30
Riyadh,2024-02-09 15:31:30,15,139,583.5,119.9,15.0,65.9584291459075,68.7767722109701,2024-02-09 15:31:30,2024,2024-02-09,15:31:30
Riyadh,2024-02-09 16:46:00,23,218,954.1,189.0,27.0,74.0228491176912,77.0102248189162,2024-02-09 16:46:00,2024,2024-02-09,16:46:00
Riyadh,2024-02-09 17:31:00,28,230,1084.4,213.7,34.0,76.8722826850557,80.8283453260933,2024-02-09 17:31:00,2024,2024-02-09,17:31:00
Riyadh,2024-02-09 18:46:00,28,243,1047.7,228.4,34.0,78.0800310487459,80.2926152561413,2024-02-09 18:46:00,2024,2024-02-09,18:46:00
Riyadh,2024-02-09 19:31:00,34,261,1163.3,257.3,38.0,79.300742464892,84.3741179250723,2024-02-09 19:31:00,2024,2024-02-09,19:31:00
Riyadh,2024-02-09 20:46:00,40,321,1301.2,292.8,44.0,83.2784776835929,89.2922159076012,2024-02-09 20:46:00,2024,2024-02-09,20:46:00
Riyadh,2024-02-09 21:01:00,41,326,1345.1,283.1,44.0,83.6409813378099,89.6656001013944,2024-02-09 21:01:00,2024,2024-02-09,21:01:00
Riyadh,2024-02-10 14:46:30,26,178,659.0,195.4,19.0,68.563931354142,76.8562346590112,2024-02-10 14:46:30,2024,2024-02-10,14:46:30
Riyadh,2024-02-10 15:31:00,30,196,741.3,241.2,23.0,70.2407808457586,79.8220357787559,2024-02-10 15:31:00,2024,2024-02-10,15:31:00
Riyadh,2024-02-10 16:46:00,42,400,1607.8,386.4,41.0,80.2591336944262,90.4732537171383,2024-02-10 16:46:00,2024,2024-02-10,16:46:00
Riyadh,2024-02-10 17:46:00,50,419,1884.5,416.1,49.0,83.3078778130199,95.9853951828834,2024-02-10 17:46:00,2024,2024-02-10,17:46:00
Riyadh,2024-02-10 18:01:00,49,360,1494.2,362.4,46.0,82.9352993701579,94.5632438739792,2024-02-10 18:01:00,2024,2024-02-10,18:01:00
Riyadh,2024-02-10 19:01:00,37,272,1094.9,262.0,44.0,81.086964203587,85.5985580270635,2024-02-10 19:01:00,2024,2024-02-10,19:01:00
Riyadh,2024-02-10 20:46:00,28,214,874.3,175.7,38.0,81.6298516891204,80.2504299843818,2024-02-10 20:46:00,2024,2024-02-10,20:46:00
Riyadh,2024-02-10 21:01:00,28,219,851.0,177.1,37.0,81.4458785222618,80.6809555565265,2024-02-10 21:01:00,2024,2024-02-10,21:01:00
Riyadh,2024-02-11 14:46:00,36,244,1008.7,285.0,42.0,75.9045798922413,82.954428546349,2024-02-11 14:46:00,2024,2024-02-11,14:46:00
Riyadh,2024-02-11 15:46:00,56,350,1628.4,426.0,48.0,79.7794098685521,97.6381906585373,2024-02-11 15:46:00,2024,2024-02-11,15:46:00
Riyadh,2024-02-11 16:46:00,95,910,5304.8,940.6,60.0,87.241870920765,129.993958945795,2024-02-11 16:46:00,2024,2024-02-11,16:46:00
Riyadh,2024-02-11 17:31:00,107,997,6169.5,936.1,68.0,91.1186852296438,139.73115174214,2024-02-11 17:31:00,2024,2024-02-11,17:31:00
Riyadh,2024-02-11 18:01:00,101,774,4679.9,747.0,65.0,90.8151377671416,133.366329003868,2024-02-11 18:01:00,2024,2024-02-11,18:01:00
Riyadh,2024-02-11 19:01:00,75,525,2703.4,477.8,52.0,85.8704634739695,113.515999353753,2024-02-11 19:01:00,2024,2024-02-11,19:01:00
Riyadh,2024-02-11 20:01:00,45,217,918.5,216.7,32.0,81.0151477542581,92.3584086200347,2024-02-11 20:01:00,2024,2024-02-11,20:01:00
Riyadh,2024-02-11 21:01:30,34,212,810.5,168.7,30.0,79.7923103501241,85.2996076017194,2024-02-11 21:01:30,2024,2024-02-11,21:01:30
Riyadh,2024-02-12 14:46:30,40,327,1344.2,338.5,44.0,77.0179797374186,86.1213617922283,2024-02-12 14:46:30,2024,2024-02-12,14:46:30
Riyadh,2024-02-12 15:46:30,50,295,1419.3,343.5,49.0,81.6224320493607,93.0330722814288,2024-02-12 15:46:30,2024,2024-02-12,15:46:30
Riyadh,2024-02-12 16:46:00,64,543,2672.0,535.0,59.0,89.8974187487652,105.915611178155,2024-02-12 16:46:00,2024,2024-02-12,16:46:00
Riyadh,2024-02-12 17:46:00,75,634,3374.5,596.3,68.0,93.6578873786211,113.972727698762,2024-02-12 17:46:00,2024,2024-02-12,17:46:00
Riyadh,2024-02-12 18:01:00,73,512,2695.9,492.9,64.0,93.1091361441966,112.57192619539,2024-02-12 18:01:00,2024,2024-02-12,18:01:00
